"","V1","V2","V3","V4"
"result.975",1.02168966665856,0.845115191711282,1.02797081441096,0.852708037750679
"result.976",1.02797081441096,0.845115191711282,1.03425196216336,0.852708037750679
"result.977",1.03425196216336,0.845115191711282,1.04053310991576,0.852708037750679
"result.978",1.04053310991576,0.845115191711282,1.04681425766816,0.852708037750679
"result.979",1.04681425766816,0.845115191711282,1.05309540542056,0.852708037750679
"result.980",1.05309540542056,0.845115191711282,1.05937655317296,0.852708037750679
"result.981",1.05937655317296,0.845115191711282,1.06565770092536,0.852708037750679
"result.982",1.06565770092536,0.845115191711282,1.07193884867776,0.852708037750679
"result.983",1.07193884867776,0.845115191711282,1.07821999643016,0.852708037750679
"result.984",1.07821999643016,0.845115191711282,1.08450114418256,0.852708037750679
"result.985",1.08450114418256,0.845115191711282,1.09078229193496,0.852708037750679
"result.986",1.09078229193496,0.845115191711282,1.09706343968736,0.852708037750679
"result.987",1.09706343968736,0.845115191711282,1.10334458743976,0.852708037750679
"result.988",1.10334458743976,0.845115191711282,1.10962573519216,0.852708037750679
"result.989",1.10962573519216,0.845115191711282,1.11590688294456,0.852708037750679
"result.990",1.11590688294456,0.845115191711282,1.12218803069696,0.852708037750679
"result.991",1.12218803069696,0.845115191711282,1.12846917844936,0.852708037750679
"result.1033",0.757881461057757,0.852708037750679,0.764162608810157,0.860300883790077
"result.1034",0.764162608810157,0.852708037750679,0.770443756562557,0.860300883790077
"result.1035",0.770443756562557,0.852708037750679,0.776724904314957,0.860300883790077
"result.1036",0.776724904314957,0.852708037750679,0.783006052067357,0.860300883790077
"result.1037",0.783006052067357,0.852708037750679,0.789287199819757,0.860300883790077
"result.1038",0.789287199819757,0.852708037750679,0.795568347572157,0.860300883790077
"result.1039",0.795568347572157,0.852708037750679,0.801849495324557,0.860300883790077
"result.1040",0.801849495324557,0.852708037750679,0.808130643076957,0.860300883790077
"result.1041",0.808130643076957,0.852708037750679,0.814411790829357,0.860300883790077
"result.1042",0.814411790829357,0.852708037750679,0.820692938581757,0.860300883790077
"result.1043",0.820692938581757,0.852708037750679,0.826974086334157,0.860300883790077
"result.1044",0.826974086334157,0.852708037750679,0.833255234086557,0.860300883790077
"result.1045",0.833255234086557,0.852708037750679,0.839536381838957,0.860300883790077
"result.1046",0.839536381838957,0.852708037750679,0.845817529591357,0.860300883790077
"result.1047",0.845817529591357,0.852708037750679,0.852098677343757,0.860300883790077
"result.1048",0.852098677343757,0.852708037750679,0.858379825096157,0.860300883790077
"result.1049",0.858379825096157,0.852708037750679,0.864660972848557,0.860300883790077
"result.1050",0.864660972848557,0.852708037750679,0.870942120600957,0.860300883790077
"result.1051",0.870942120600957,0.852708037750679,0.877223268353357,0.860300883790077
"result.1052",0.877223268353357,0.852708037750679,0.883504416105757,0.860300883790077
"result.1053",0.883504416105757,0.852708037750679,0.889785563858158,0.860300883790077
"result.1054",0.889785563858158,0.852708037750679,0.896066711610558,0.860300883790077
"result.1055",0.896066711610558,0.852708037750679,0.902347859362957,0.860300883790077
"result.1056",0.902347859362957,0.852708037750679,0.908629007115358,0.860300883790077
"result.1057",0.908629007115358,0.852708037750679,0.914910154867758,0.860300883790077
"result.1058",0.914910154867758,0.852708037750679,0.921191302620157,0.860300883790077
"result.1059",0.921191302620157,0.852708037750679,0.927472450372558,0.860300883790077
"result.1060",0.927472450372558,0.852708037750679,0.933753598124958,0.860300883790077
"result.1061",0.933753598124958,0.852708037750679,0.940034745877358,0.860300883790077
"result.1062",0.940034745877358,0.852708037750679,0.946315893629758,0.860300883790077
"result.1063",0.946315893629758,0.852708037750679,0.952597041382158,0.860300883790077
"result.1064",0.952597041382158,0.852708037750679,0.958878189134558,0.860300883790077
"result.1065",0.958878189134558,0.852708037750679,0.965159336886958,0.860300883790077
"result.1066",0.965159336886958,0.852708037750679,0.971440484639358,0.860300883790077
"result.1067",0.971440484639358,0.852708037750679,0.977721632391758,0.860300883790077
"result.1068",0.977721632391758,0.852708037750679,0.984002780144158,0.860300883790077
"result.1069",0.984002780144158,0.852708037750679,0.990283927896558,0.860300883790077
"result.1070",0.990283927896558,0.852708037750679,0.996565075648958,0.860300883790077
"result.1071",0.996565075648958,0.852708037750679,1.00284622340136,0.860300883790077
"result.1072",1.00284622340136,0.852708037750679,1.00912737115376,0.860300883790077
"result.1073",1.00912737115376,0.852708037750679,1.01540851890616,0.860300883790077
"result.1074",1.01540851890616,0.852708037750679,1.02168966665856,0.860300883790077
"result.1075",1.02168966665856,0.852708037750679,1.02797081441096,0.860300883790077
"result.1076",1.02797081441096,0.852708037750679,1.03425196216336,0.860300883790077
"result.1077",1.03425196216336,0.852708037750679,1.04053310991576,0.860300883790077
"result.1078",1.04053310991576,0.852708037750679,1.04681425766816,0.860300883790077
"result.1079",1.04681425766816,0.852708037750679,1.05309540542056,0.860300883790077
"result.1080",1.05309540542056,0.852708037750679,1.05937655317296,0.860300883790077
"result.1081",1.05937655317296,0.852708037750679,1.06565770092536,0.860300883790077
"result.1082",1.06565770092536,0.852708037750679,1.07193884867776,0.860300883790077
"result.1083",1.07193884867776,0.852708037750679,1.07821999643016,0.860300883790077
"result.1084",1.07821999643016,0.852708037750679,1.08450114418256,0.860300883790077
"result.1085",1.08450114418256,0.852708037750679,1.09078229193496,0.860300883790077
"result.1086",1.09078229193496,0.852708037750679,1.09706343968736,0.860300883790077
"result.1087",1.09706343968736,0.852708037750679,1.10334458743976,0.860300883790077
"result.1088",1.10334458743976,0.852708037750679,1.10962573519216,0.860300883790077
"result.1089",1.10962573519216,0.852708037750679,1.11590688294456,0.860300883790077
"result.1090",1.11590688294456,0.852708037750679,1.12218803069696,0.860300883790077
"result.1091",1.12218803069696,0.852708037750679,1.12846917844936,0.860300883790077
"result.1092",1.12846917844936,0.852708037750679,1.13475032620176,0.860300883790077
"result.1093",1.13475032620176,0.852708037750679,1.14103147395416,0.860300883790077
"result.1131",0.745319165552957,0.860300883790077,0.751600313305357,0.867893729829475
"result.1132",0.751600313305357,0.860300883790077,0.757881461057757,0.867893729829475
"result.1133",0.757881461057757,0.860300883790077,0.764162608810157,0.867893729829475
"result.1134",0.764162608810157,0.860300883790077,0.770443756562557,0.867893729829475
"result.1135",0.770443756562557,0.860300883790077,0.776724904314957,0.867893729829475
"result.1136",0.776724904314957,0.860300883790077,0.783006052067357,0.867893729829475
"result.1137",0.783006052067357,0.860300883790077,0.789287199819757,0.867893729829475
"result.1138",0.789287199819757,0.860300883790077,0.795568347572157,0.867893729829475
"result.1139",0.795568347572157,0.860300883790077,0.801849495324557,0.867893729829475
"result.1140",0.801849495324557,0.860300883790077,0.808130643076957,0.867893729829475
"result.1141",0.808130643076957,0.860300883790077,0.814411790829357,0.867893729829475
"result.1142",0.814411790829357,0.860300883790077,0.820692938581757,0.867893729829475
"result.1143",0.820692938581757,0.860300883790077,0.826974086334157,0.867893729829475
"result.1144",0.826974086334157,0.860300883790077,0.833255234086557,0.867893729829475
"result.1145",0.833255234086557,0.860300883790077,0.839536381838957,0.867893729829475
"result.1146",0.839536381838957,0.860300883790077,0.845817529591357,0.867893729829475
"result.1147",0.845817529591357,0.860300883790077,0.852098677343757,0.867893729829475
"result.1148",0.852098677343757,0.860300883790077,0.858379825096157,0.867893729829475
"result.1149",0.858379825096157,0.860300883790077,0.864660972848557,0.867893729829475
"result.1150",0.864660972848557,0.860300883790077,0.870942120600957,0.867893729829475
"result.1151",0.870942120600957,0.860300883790077,0.877223268353357,0.867893729829475
"result.1152",0.877223268353357,0.860300883790077,0.883504416105757,0.867893729829475
"result.1153",0.883504416105757,0.860300883790077,0.889785563858158,0.867893729829475
"result.1154",0.889785563858158,0.860300883790077,0.896066711610558,0.867893729829475
"result.1155",0.896066711610558,0.860300883790077,0.902347859362957,0.867893729829475
"result.1156",0.902347859362957,0.860300883790077,0.908629007115358,0.867893729829475
"result.1157",0.908629007115358,0.860300883790077,0.914910154867758,0.867893729829475
"result.1158",0.914910154867758,0.860300883790077,0.921191302620157,0.867893729829475
"result.1159",0.921191302620157,0.860300883790077,0.927472450372558,0.867893729829475
"result.1160",0.927472450372558,0.860300883790077,0.933753598124958,0.867893729829475
"result.1161",0.933753598124958,0.860300883790077,0.940034745877358,0.867893729829475
"result.1162",0.940034745877358,0.860300883790077,0.946315893629758,0.867893729829475
"result.1163",0.946315893629758,0.860300883790077,0.952597041382158,0.867893729829475
"result.1164",0.952597041382158,0.860300883790077,0.958878189134558,0.867893729829475
"result.1165",0.958878189134558,0.860300883790077,0.965159336886958,0.867893729829475
"result.1166",0.965159336886958,0.860300883790077,0.971440484639358,0.867893729829475
"result.1167",0.971440484639358,0.860300883790077,0.977721632391758,0.867893729829475
"result.1168",0.977721632391758,0.860300883790077,0.984002780144158,0.867893729829475
"result.1169",0.984002780144158,0.860300883790077,0.990283927896558,0.867893729829475
"result.1170",0.990283927896558,0.860300883790077,0.996565075648958,0.867893729829475
"result.1171",0.996565075648958,0.860300883790077,1.00284622340136,0.867893729829475
"result.1172",1.00284622340136,0.860300883790077,1.00912737115376,0.867893729829475
"result.1173",1.00912737115376,0.860300883790077,1.01540851890616,0.867893729829475
"result.1174",1.01540851890616,0.860300883790077,1.02168966665856,0.867893729829475
"result.1175",1.02168966665856,0.860300883790077,1.02797081441096,0.867893729829475
"result.1176",1.02797081441096,0.860300883790077,1.03425196216336,0.867893729829475
"result.1177",1.03425196216336,0.860300883790077,1.04053310991576,0.867893729829475
"result.1178",1.04053310991576,0.860300883790077,1.04681425766816,0.867893729829475
"result.1179",1.04681425766816,0.860300883790077,1.05309540542056,0.867893729829475
"result.1180",1.05309540542056,0.860300883790077,1.05937655317296,0.867893729829475
"result.1181",1.05937655317296,0.860300883790077,1.06565770092536,0.867893729829475
"result.1182",1.06565770092536,0.860300883790077,1.07193884867776,0.867893729829475
"result.1183",1.07193884867776,0.860300883790077,1.07821999643016,0.867893729829475
"result.1184",1.07821999643016,0.860300883790077,1.08450114418256,0.867893729829475
"result.1185",1.08450114418256,0.860300883790077,1.09078229193496,0.867893729829475
"result.1186",1.09078229193496,0.860300883790077,1.09706343968736,0.867893729829475
"result.1187",1.09706343968736,0.860300883790077,1.10334458743976,0.867893729829475
"result.1188",1.10334458743976,0.860300883790077,1.10962573519216,0.867893729829475
"result.1189",1.10962573519216,0.860300883790077,1.11590688294456,0.867893729829475
"result.1190",1.11590688294456,0.860300883790077,1.12218803069696,0.867893729829475
"result.1191",1.12218803069696,0.860300883790077,1.12846917844936,0.867893729829475
"result.1192",1.12846917844936,0.860300883790077,1.13475032620176,0.867893729829475
"result.1193",1.13475032620176,0.860300883790077,1.14103147395416,0.867893729829475
"result.1194",1.14103147395416,0.860300883790077,1.14731262170656,0.867893729829475
"result.1229",0.732756870048157,0.867893729829475,0.739038017800557,0.875486575868872
"result.1230",0.739038017800557,0.867893729829475,0.745319165552957,0.875486575868872
"result.1231",0.745319165552957,0.867893729829475,0.751600313305357,0.875486575868872
"result.1232",0.751600313305357,0.867893729829475,0.757881461057757,0.875486575868872
"result.1233",0.757881461057757,0.867893729829475,0.764162608810157,0.875486575868872
"result.1234",0.764162608810157,0.867893729829475,0.770443756562557,0.875486575868872
"result.1235",0.770443756562557,0.867893729829475,0.776724904314957,0.875486575868872
"result.1236",0.776724904314957,0.867893729829475,0.783006052067357,0.875486575868872
"result.1237",0.783006052067357,0.867893729829475,0.789287199819757,0.875486575868872
"result.1238",0.789287199819757,0.867893729829475,0.795568347572157,0.875486575868872
"result.1239",0.795568347572157,0.867893729829475,0.801849495324557,0.875486575868872
"result.1240",0.801849495324557,0.867893729829475,0.808130643076957,0.875486575868872
"result.1241",0.808130643076957,0.867893729829475,0.814411790829357,0.875486575868872
