"","V1","V2","V3","V4"
"result.8033",0.755176146443934,1.38447573572485,0.761541255728997,1.39197962752232
"result.8034",0.761541255728997,1.38447573572485,0.76790636501406,1.39197962752232
"result.8035",0.76790636501406,1.38447573572485,0.774271474299123,1.39197962752232
"result.8036",0.774271474299123,1.38447573572485,0.780636583584186,1.39197962752232
"result.8037",0.780636583584186,1.38447573572485,0.787001692869248,1.39197962752232
"result.8038",0.787001692869248,1.38447573572485,0.793366802154311,1.39197962752232
"result.8039",0.793366802154311,1.38447573572485,0.799731911439374,1.39197962752232
"result.8040",0.799731911439374,1.38447573572485,0.806097020724437,1.39197962752232
"result.8041",0.806097020724437,1.38447573572485,0.8124621300095,1.39197962752232
"result.8042",0.8124621300095,1.38447573572485,0.818827239294563,1.39197962752232
"result.8043",0.818827239294563,1.38447573572485,0.825192348579626,1.39197962752232
"result.8044",0.825192348579626,1.38447573572485,0.831557457864689,1.39197962752232
"result.8045",0.831557457864689,1.38447573572485,0.837922567149752,1.39197962752232
"result.8046",0.837922567149752,1.38447573572485,0.844287676434815,1.39197962752232
"result.8047",0.844287676434815,1.38447573572485,0.850652785719878,1.39197962752232
"result.8048",0.850652785719878,1.38447573572485,0.857017895004941,1.39197962752232
"result.8049",0.857017895004941,1.38447573572485,0.863383004290004,1.39197962752232
"result.8050",0.863383004290004,1.38447573572485,0.869748113575067,1.39197962752232
"result.8051",0.869748113575067,1.38447573572485,0.87611322286013,1.39197962752232
"result.8052",0.87611322286013,1.38447573572485,0.882478332145193,1.39197962752232
"result.8053",0.882478332145193,1.38447573572485,0.888843441430256,1.39197962752232
"result.8054",0.888843441430256,1.38447573572485,0.895208550715319,1.39197962752232
"result.8055",0.895208550715319,1.38447573572485,0.901573660000382,1.39197962752232
"result.8056",0.901573660000382,1.38447573572485,0.907938769285445,1.39197962752232
"result.8057",0.907938769285445,1.38447573572485,0.914303878570508,1.39197962752232
"result.8058",0.914303878570508,1.38447573572485,0.920668987855571,1.39197962752232
"result.8059",0.920668987855571,1.38447573572485,0.927034097140634,1.39197962752232
"result.8060",0.927034097140634,1.38447573572485,0.933399206425697,1.39197962752232
"result.8061",0.933399206425697,1.38447573572485,0.93976431571076,1.39197962752232
"result.8062",0.93976431571076,1.38447573572485,0.946129424995823,1.39197962752232
"result.8063",0.946129424995823,1.38447573572485,0.952494534280886,1.39197962752232
"result.8064",0.952494534280886,1.38447573572485,0.958859643565949,1.39197962752232
"result.8065",0.958859643565949,1.38447573572485,0.965224752851012,1.39197962752232
"result.8066",0.965224752851012,1.38447573572485,0.971589862136075,1.39197962752232
"result.8067",0.971589862136075,1.38447573572485,0.977954971421138,1.39197962752232
"result.8068",0.977954971421138,1.38447573572485,0.984320080706201,1.39197962752232
"result.8069",0.984320080706201,1.38447573572485,0.990685189991264,1.39197962752232
"result.8070",0.990685189991264,1.38447573572485,0.997050299276327,1.39197962752232
"result.8071",0.997050299276327,1.38447573572485,1.00341540856139,1.39197962752232
"result.8072",1.00341540856139,1.38447573572485,1.00978051784645,1.39197962752232
"result.8073",1.00978051784645,1.38447573572485,1.01614562713152,1.39197962752232
"result.8074",1.01614562713152,1.38447573572485,1.02251073641658,1.39197962752232
"result.8102",0.557857758606981,1.39197962752232,0.564222867892044,1.39948351931978
"result.8103",0.564222867892044,1.39197962752232,0.570587977177107,1.39948351931978
"result.8104",0.570587977177107,1.39197962752232,0.57695308646217,1.39948351931978
"result.8105",0.57695308646217,1.39197962752232,0.583318195747233,1.39948351931978
"result.8106",0.583318195747233,1.39197962752232,0.589683305032296,1.39948351931978
"result.8107",0.589683305032296,1.39197962752232,0.596048414317359,1.39948351931978
"result.8108",0.596048414317359,1.39197962752232,0.602413523602422,1.39948351931978
"result.8109",0.602413523602422,1.39197962752232,0.608778632887485,1.39948351931978
"result.8110",0.608778632887485,1.39197962752232,0.615143742172548,1.39948351931978
"result.8111",0.615143742172548,1.39197962752232,0.621508851457611,1.39948351931978
"result.8112",0.621508851457611,1.39197962752232,0.627873960742674,1.39948351931978
"result.8113",0.627873960742674,1.39197962752232,0.634239070027737,1.39948351931978
"result.8114",0.634239070027737,1.39197962752232,0.6406041793128,1.39948351931978
"result.8115",0.6406041793128,1.39197962752232,0.646969288597863,1.39948351931978
"result.8116",0.646969288597863,1.39197962752232,0.653334397882926,1.39948351931978
"result.8117",0.653334397882926,1.39197962752232,0.659699507167989,1.39948351931978
"result.8118",0.659699507167989,1.39197962752232,0.666064616453052,1.39948351931978
"result.8119",0.666064616453052,1.39197962752232,0.672429725738115,1.39948351931978
"result.8120",0.672429725738115,1.39197962752232,0.678794835023178,1.39948351931978
"result.8121",0.678794835023178,1.39197962752232,0.685159944308241,1.39948351931978
"result.8122",0.685159944308241,1.39197962752232,0.691525053593304,1.39948351931978
"result.8123",0.691525053593304,1.39197962752232,0.697890162878367,1.39948351931978
"result.8124",0.697890162878367,1.39197962752232,0.70425527216343,1.39948351931978
"result.8125",0.70425527216343,1.39197962752232,0.710620381448493,1.39948351931978
"result.8126",0.710620381448493,1.39197962752232,0.716985490733556,1.39948351931978
"result.8127",0.716985490733556,1.39197962752232,0.723350600018619,1.39948351931978
"result.8128",0.723350600018619,1.39197962752232,0.729715709303682,1.39948351931978
"result.8129",0.729715709303682,1.39197962752232,0.736080818588745,1.39948351931978
"result.8130",0.736080818588745,1.39197962752232,0.742445927873808,1.39948351931978
"result.8131",0.742445927873808,1.39197962752232,0.748811037158871,1.39948351931978
"result.8132",0.748811037158871,1.39197962752232,0.755176146443934,1.39948351931978
"result.8133",0.755176146443934,1.39197962752232,0.761541255728997,1.39948351931978
"result.8134",0.761541255728997,1.39197962752232,0.76790636501406,1.39948351931978
"result.8135",0.76790636501406,1.39197962752232,0.774271474299123,1.39948351931978
"result.8136",0.774271474299123,1.39197962752232,0.780636583584186,1.39948351931978
"result.8137",0.780636583584186,1.39197962752232,0.787001692869248,1.39948351931978
"result.8138",0.787001692869248,1.39197962752232,0.793366802154311,1.39948351931978
"result.8139",0.793366802154311,1.39197962752232,0.799731911439374,1.39948351931978
"result.8140",0.799731911439374,1.39197962752232,0.806097020724437,1.39948351931978
"result.8141",0.806097020724437,1.39197962752232,0.8124621300095,1.39948351931978
"result.8142",0.8124621300095,1.39197962752232,0.818827239294563,1.39948351931978
"result.8143",0.818827239294563,1.39197962752232,0.825192348579626,1.39948351931978
"result.8144",0.825192348579626,1.39197962752232,0.831557457864689,1.39948351931978
"result.8145",0.831557457864689,1.39197962752232,0.837922567149752,1.39948351931978
"result.8146",0.837922567149752,1.39197962752232,0.844287676434815,1.39948351931978
"result.8147",0.844287676434815,1.39197962752232,0.850652785719878,1.39948351931978
"result.8148",0.850652785719878,1.39197962752232,0.857017895004941,1.39948351931978
"result.8149",0.857017895004941,1.39197962752232,0.863383004290004,1.39948351931978
"result.8150",0.863383004290004,1.39197962752232,0.869748113575067,1.39948351931978
"result.8151",0.869748113575067,1.39197962752232,0.87611322286013,1.39948351931978
"result.8152",0.87611322286013,1.39197962752232,0.882478332145193,1.39948351931978
"result.8153",0.882478332145193,1.39197962752232,0.888843441430256,1.39948351931978
"result.8154",0.888843441430256,1.39197962752232,0.895208550715319,1.39948351931978
"result.8155",0.895208550715319,1.39197962752232,0.901573660000382,1.39948351931978
"result.8156",0.901573660000382,1.39197962752232,0.907938769285445,1.39948351931978
"result.8157",0.907938769285445,1.39197962752232,0.914303878570508,1.39948351931978
"result.8158",0.914303878570508,1.39197962752232,0.920668987855571,1.39948351931978
"result.8159",0.920668987855571,1.39197962752232,0.927034097140634,1.39948351931978
"result.8160",0.927034097140634,1.39197962752232,0.933399206425697,1.39948351931978
"result.8161",0.933399206425697,1.39197962752232,0.93976431571076,1.39948351931978
"result.8162",0.93976431571076,1.39197962752232,0.946129424995823,1.39948351931978
"result.8163",0.946129424995823,1.39197962752232,0.952494534280886,1.39948351931978
"result.8164",0.952494534280886,1.39197962752232,0.958859643565949,1.39948351931978
"result.8165",0.958859643565949,1.39197962752232,0.965224752851012,1.39948351931978
"result.8166",0.965224752851012,1.39197962752232,0.971589862136075,1.39948351931978
"result.8167",0.971589862136075,1.39197962752232,0.977954971421138,1.39948351931978
"result.8168",0.977954971421138,1.39197962752232,0.984320080706201,1.39948351931978
"result.8169",0.984320080706201,1.39197962752232,0.990685189991264,1.39948351931978
"result.8170",0.990685189991264,1.39197962752232,0.997050299276327,1.39948351931978
"result.8171",0.997050299276327,1.39197962752232,1.00341540856139,1.39948351931978
"result.8172",1.00341540856139,1.39197962752232,1.00978051784645,1.39948351931978
"result.8173",1.00978051784645,1.39197962752232,1.01614562713152,1.39948351931978
"result.8202",0.557857758606981,1.39948351931978,0.564222867892044,1.40698741111724
"result.8203",0.564222867892044,1.39948351931978,0.570587977177107,1.40698741111724
"result.8204",0.570587977177107,1.39948351931978,0.57695308646217,1.40698741111724
"result.8205",0.57695308646217,1.39948351931978,0.583318195747233,1.40698741111724
"result.8206",0.583318195747233,1.39948351931978,0.589683305032296,1.40698741111724
"result.8207",0.589683305032296,1.39948351931978,0.596048414317359,1.40698741111724
"result.8208",0.596048414317359,1.39948351931978,0.602413523602422,1.40698741111724
"result.8209",0.602413523602422,1.39948351931978,0.608778632887485,1.40698741111724
"result.8210",0.608778632887485,1.39948351931978,0.615143742172548,1.40698741111724
"result.8211",0.615143742172548,1.39948351931978,0.621508851457611,1.40698741111724
"result.8212",0.621508851457611,1.39948351931978,0.627873960742674,1.40698741111724
"result.8213",0.627873960742674,1.39948351931978,0.634239070027737,1.40698741111724
"result.8214",0.634239070027737,1.39948351931978,0.6406041793128,1.40698741111724
"result.8215",0.6406041793128,1.39948351931978,0.646969288597863,1.40698741111724
"result.8216",0.646969288597863,1.39948351931978,0.653334397882926,1.40698741111724
"result.8217",0.653334397882926,1.39948351931978,0.659699507167989,1.40698741111724
"result.8218",0.659699507167989,1.39948351931978,0.666064616453052,1.40698741111724
"result.8219",0.666064616453052,1.39948351931978,0.672429725738115,1.40698741111724
"result.8220",0.672429725738115,1.39948351931978,0.678794835023178,1.40698741111724
"result.8221",0.678794835023178,1.39948351931978,0.685159944308241,1.40698741111724
"result.8222",0.685159944308241,1.39948351931978,0.691525053593304,1.40698741111724
"result.8223",0.691525053593304,1.39948351931978,0.697890162878367,1.40698741111724
"result.8224",0.697890162878367,1.39948351931978,0.70425527216343,1.40698741111724
"result.8225",0.70425527216343,1.39948351931978,0.710620381448493,1.40698741111724
"result.8226",0.710620381448493,1.39948351931978,0.716985490733556,1.40698741111724
"result.8227",0.716985490733556,1.39948351931978,0.723350600018619,1.40698741111724
"result.8228",0.723350600018619,1.39948351931978,0.729715709303682,1.40698741111724
"result.8229",0.729715709303682,1.39948351931978,0.736080818588745,1.40698741111724
"result.8230",0.736080818588745,1.39948351931978,0.742445927873808,1.40698741111724
"result.8231",0.742445927873808,1.39948351931978,0.748811037158871,1.40698741111724
"result.8232",0.748811037158871,1.39948351931978,0.755176146443934,1.40698741111724
"result.8233",0.755176146443934,1.39948351931978,0.761541255728997,1.40698741111724
"result.8234",0.761541255728997,1.39948351931978,0.76790636501406,1.40698741111724
"result.8235",0.76790636501406,1.39948351931978,0.774271474299123,1.40698741111724
"result.8236",0.774271474299123,1.39948351931978,0.780636583584186,1.40698741111724
"result.8237",0.780636583584186,1.39948351931978,0.787001692869248,1.40698741111724
"result.8238",0.787001692869248,1.39948351931978,0.793366802154311,1.40698741111724
"result.8239",0.793366802154311,1.39948351931978,0.799731911439374,1.40698741111724
"result.8240",0.799731911439374,1.39948351931978,0.806097020724437,1.40698741111724
"result.8241",0.806097020724437,1.39948351931978,0.8124621300095,1.40698741111724
"result.8242",0.8124621300095,1.39948351931978,0.818827239294563,1.40698741111724
"result.8243",0.818827239294563,1.39948351931978,0.825192348579626,1.40698741111724
"result.8244",0.825192348579626,1.39948351931978,0.831557457864689,1.40698741111724
"result.8245",0.831557457864689,1.39948351931978,0.837922567149752,1.40698741111724
"result.8246",0.837922567149752,1.39948351931978,0.844287676434815,1.40698741111724
"result.8247",0.844287676434815,1.39948351931978,0.850652785719878,1.40698741111724
"result.8248",0.850652785719878,1.39948351931978,0.857017895004941,1.40698741111724
"result.8249",0.857017895004941,1.39948351931978,0.863383004290004,1.40698741111724
"result.8250",0.863383004290004,1.39948351931978,0.869748113575067,1.40698741111724
"result.8251",0.869748113575067,1.39948351931978,0.87611322286013,1.40698741111724
"result.8252",0.87611322286013,1.39948351931978,0.882478332145193,1.40698741111724
"result.8253",0.882478332145193,1.39948351931978,0.888843441430256,1.40698741111724
"result.8254",0.888843441430256,1.39948351931978,0.895208550715319,1.40698741111724
"result.8255",0.895208550715319,1.39948351931978,0.901573660000382,1.40698741111724
"result.8256",0.901573660000382,1.39948351931978,0.907938769285445,1.40698741111724
"result.8257",0.907938769285445,1.39948351931978,0.914303878570508,1.40698741111724
