"","V1","V2","V3","V4"
"result.1242",1.00492186793984,0.834843747639063,1.02390624320781,0.841914060358984
"result.1243",1.02390624320781,0.834843747639063,1.04289061847578,0.841914060358984
"result.1244",1.04289061847578,0.834843747639063,1.06187499374375,0.841914060358984
"result.1245",1.06187499374375,0.834843747639063,1.08085936901172,0.841914060358984
"result.1246",1.08085936901172,0.834843747639063,1.09984374427969,0.841914060358984
"result.1247",1.09984374427969,0.834843747639063,1.11882811954766,0.841914060358984
"result.1248",1.11882811954766,0.834843747639063,1.13781249481562,0.841914060358984
"result.1249",1.13781249481562,0.834843747639063,1.15679687008359,0.841914060358984
"result.1250",1.15679687008359,0.834843747639063,1.17578124535156,0.841914060358984
"result.1290",1.91617188080234,0.834843747639063,1.93515625607031,0.841914060358984
"result.1291",1.93515625607031,0.834843747639063,1.95414063133828,0.841914060358984
"result.1305",0.302499983025,0.841914060358984,0.321484358292969,0.848984373078906
"result.1307",0.340468733560937,0.841914060358984,0.359453108828906,0.848984373078906
"result.1308",0.359453108828906,0.841914060358984,0.378437484096875,0.848984373078906
"result.1309",0.378437484096875,0.841914060358984,0.397421859364844,0.848984373078906
"result.1310",0.397421859364844,0.841914060358984,0.416406234632812,0.848984373078906
"result.1311",0.416406234632812,0.841914060358984,0.435390609900781,0.848984373078906
"result.1312",0.435390609900781,0.841914060358984,0.45437498516875,0.848984373078906
"result.1313",0.45437498516875,0.841914060358984,0.473359360436719,0.848984373078906
"result.1314",0.473359360436719,0.841914060358984,0.492343735704687,0.848984373078906
"result.1315",0.492343735704687,0.841914060358984,0.511328110972656,0.848984373078906
"result.1316",0.511328110972656,0.841914060358984,0.530312486240625,0.848984373078906
"result.1317",0.530312486240625,0.841914060358984,0.549296861508594,0.848984373078906
"result.1318",0.549296861508594,0.841914060358984,0.568281236776562,0.848984373078906
"result.1327",0.720156238920312,0.841914060358984,0.739140614188281,0.848984373078906
"result.1328",0.739140614188281,0.841914060358984,0.75812498945625,0.848984373078906
"result.1329",0.75812498945625,0.841914060358984,0.777109364724219,0.848984373078906
"result.1330",0.777109364724219,0.841914060358984,0.796093739992187,0.848984373078906
"result.1331",0.796093739992187,0.841914060358984,0.815078115260156,0.848984373078906
"result.1332",0.815078115260156,0.841914060358984,0.834062490528125,0.848984373078906
"result.1333",0.834062490528125,0.841914060358984,0.853046865796094,0.848984373078906
"result.1334",0.853046865796094,0.841914060358984,0.872031241064062,0.848984373078906
"result.1335",0.872031241064062,0.841914060358984,0.891015616332031,0.848984373078906
"result.1336",0.891015616332031,0.841914060358984,0.9099999916,0.848984373078906
"result.1337",0.9099999916,0.841914060358984,0.928984366867969,0.848984373078906
"result.1338",0.928984366867969,0.841914060358984,0.947968742135937,0.848984373078906
"result.1339",0.947968742135937,0.841914060358984,0.966953117403906,0.848984373078906
"result.1340",0.966953117403906,0.841914060358984,0.985937492671875,0.848984373078906
"result.1341",0.985937492671875,0.841914060358984,1.00492186793984,0.848984373078906
"result.1342",1.00492186793984,0.841914060358984,1.02390624320781,0.848984373078906
"result.1343",1.02390624320781,0.841914060358984,1.04289061847578,0.848984373078906
"result.1344",1.04289061847578,0.841914060358984,1.06187499374375,0.848984373078906
"result.1345",1.06187499374375,0.841914060358984,1.08085936901172,0.848984373078906
"result.1346",1.08085936901172,0.841914060358984,1.09984374427969,0.848984373078906
"result.1347",1.09984374427969,0.841914060358984,1.11882811954766,0.848984373078906
"result.1348",1.11882811954766,0.841914060358984,1.13781249481562,0.848984373078906
"result.1349",1.13781249481562,0.841914060358984,1.15679687008359,0.848984373078906
"result.1350",1.15679687008359,0.841914060358984,1.17578124535156,0.848984373078906
"result.1378",1.68835937758672,0.841914060358984,1.70734375285469,0.848984373078906
"result.1379",1.70734375285469,0.841914060358984,1.72632812812266,0.848984373078906
"result.1380",1.72632812812266,0.841914060358984,1.74531250339062,0.848984373078906
"result.1381",1.74531250339062,0.841914060358984,1.76429687865859,0.848984373078906
"result.1382",1.76429687865859,0.841914060358984,1.78328125392656,0.848984373078906
"result.1383",1.78328125392656,0.841914060358984,1.80226562919453,0.848984373078906
"result.1390",1.91617188080234,0.841914060358984,1.93515625607031,0.848984373078906
"result.1391",1.93515625607031,0.841914060358984,1.95414063133828,0.848984373078906
"result.1392",1.95414063133828,0.841914060358984,1.97312500660625,0.848984373078906
"result.1406",0.321484358292969,0.848984373078906,0.340468733560937,0.856054685798828
"result.1407",0.340468733560937,0.848984373078906,0.359453108828906,0.856054685798828
"result.1408",0.359453108828906,0.848984373078906,0.378437484096875,0.856054685798828
"result.1409",0.378437484096875,0.848984373078906,0.397421859364844,0.856054685798828
"result.1410",0.397421859364844,0.848984373078906,0.416406234632812,0.856054685798828
"result.1411",0.416406234632812,0.848984373078906,0.435390609900781,0.856054685798828
"result.1412",0.435390609900781,0.848984373078906,0.45437498516875,0.856054685798828
"result.1413",0.45437498516875,0.848984373078906,0.473359360436719,0.856054685798828
"result.1414",0.473359360436719,0.848984373078906,0.492343735704687,0.856054685798828
"result.1415",0.492343735704687,0.848984373078906,0.511328110972656,0.856054685798828
"result.1416",0.511328110972656,0.848984373078906,0.530312486240625,0.856054685798828
"result.1417",0.530312486240625,0.848984373078906,0.549296861508594,0.856054685798828
"result.1426",0.701171863652344,0.848984373078906,0.720156238920312,0.856054685798828
"result.1427",0.720156238920312,0.848984373078906,0.739140614188281,0.856054685798828
"result.1428",0.739140614188281,0.848984373078906,0.75812498945625,0.856054685798828
"result.1429",0.75812498945625,0.848984373078906,0.777109364724219,0.856054685798828
"result.1430",0.777109364724219,0.848984373078906,0.796093739992187,0.856054685798828
"result.1431",0.796093739992187,0.848984373078906,0.815078115260156,0.856054685798828
"result.1432",0.815078115260156,0.848984373078906,0.834062490528125,0.856054685798828
"result.1433",0.834062490528125,0.848984373078906,0.853046865796094,0.856054685798828
"result.1434",0.853046865796094,0.848984373078906,0.872031241064062,0.856054685798828
"result.1435",0.872031241064062,0.848984373078906,0.891015616332031,0.856054685798828
"result.1436",0.891015616332031,0.848984373078906,0.9099999916,0.856054685798828
"result.1437",0.9099999916,0.848984373078906,0.928984366867969,0.856054685798828
"result.1438",0.928984366867969,0.848984373078906,0.947968742135937,0.856054685798828
"result.1439",0.947968742135937,0.848984373078906,0.966953117403906,0.856054685798828
"result.1440",0.966953117403906,0.848984373078906,0.985937492671875,0.856054685798828
"result.1441",0.985937492671875,0.848984373078906,1.00492186793984,0.856054685798828
"result.1442",1.00492186793984,0.848984373078906,1.02390624320781,0.856054685798828
"result.1443",1.02390624320781,0.848984373078906,1.04289061847578,0.856054685798828
"result.1444",1.04289061847578,0.848984373078906,1.06187499374375,0.856054685798828
"result.1445",1.06187499374375,0.848984373078906,1.08085936901172,0.856054685798828
"result.1446",1.08085936901172,0.848984373078906,1.09984374427969,0.856054685798828
"result.1447",1.09984374427969,0.848984373078906,1.11882811954766,0.856054685798828
"result.1448",1.11882811954766,0.848984373078906,1.13781249481562,0.856054685798828
"result.1449",1.13781249481562,0.848984373078906,1.15679687008359,0.856054685798828
"result.1450",1.15679687008359,0.848984373078906,1.17578124535156,0.856054685798828
"result.1477",1.66937500231875,0.848984373078906,1.68835937758672,0.856054685798828
"result.1478",1.68835937758672,0.848984373078906,1.70734375285469,0.856054685798828
"result.1479",1.70734375285469,0.848984373078906,1.72632812812266,0.856054685798828
"result.1480",1.72632812812266,0.848984373078906,1.74531250339062,0.856054685798828
"result.1481",1.74531250339062,0.848984373078906,1.76429687865859,0.856054685798828
"result.1482",1.76429687865859,0.848984373078906,1.78328125392656,0.856054685798828
"result.1483",1.78328125392656,0.848984373078906,1.80226562919453,0.856054685798828
"result.1484",1.80226562919453,0.848984373078906,1.8212500044625,0.856054685798828
"result.1485",1.8212500044625,0.848984373078906,1.84023437973047,0.856054685798828
"result.1488",1.87820313026641,0.848984373078906,1.89718750553437,0.856054685798828
"result.1489",1.89718750553437,0.848984373078906,1.91617188080234,0.856054685798828
"result.1491",1.93515625607031,0.848984373078906,1.95414063133828,0.856054685798828
"result.1492",1.95414063133828,0.848984373078906,1.97312500660625,0.856054685798828
"result.1506",0.321484358292969,0.856054685798828,0.340468733560937,0.86312499851875
"result.1507",0.340468733560937,0.856054685798828,0.359453108828906,0.86312499851875
"result.1508",0.359453108828906,0.856054685798828,0.378437484096875,0.86312499851875
"result.1509",0.378437484096875,0.856054685798828,0.397421859364844,0.86312499851875
"result.1510",0.397421859364844,0.856054685798828,0.416406234632812,0.86312499851875
"result.1511",0.416406234632812,0.856054685798828,0.435390609900781,0.86312499851875
"result.1512",0.435390609900781,0.856054685798828,0.45437498516875,0.86312499851875
"result.1513",0.45437498516875,0.856054685798828,0.473359360436719,0.86312499851875
"result.1514",0.473359360436719,0.856054685798828,0.492343735704687,0.86312499851875
"result.1515",0.492343735704687,0.856054685798828,0.511328110972656,0.86312499851875
"result.1516",0.511328110972656,0.856054685798828,0.530312486240625,0.86312499851875
"result.1517",0.530312486240625,0.856054685798828,0.549296861508594,0.86312499851875
"result.1526",0.701171863652344,0.856054685798828,0.720156238920312,0.86312499851875
"result.1527",0.720156238920312,0.856054685798828,0.739140614188281,0.86312499851875
"result.1528",0.739140614188281,0.856054685798828,0.75812498945625,0.86312499851875
"result.1529",0.75812498945625,0.856054685798828,0.777109364724219,0.86312499851875
"result.1530",0.777109364724219,0.856054685798828,0.796093739992187,0.86312499851875
"result.1531",0.796093739992187,0.856054685798828,0.815078115260156,0.86312499851875
"result.1532",0.815078115260156,0.856054685798828,0.834062490528125,0.86312499851875
"result.1533",0.834062490528125,0.856054685798828,0.853046865796094,0.86312499851875
"result.1534",0.853046865796094,0.856054685798828,0.872031241064062,0.86312499851875
"result.1535",0.872031241064062,0.856054685798828,0.891015616332031,0.86312499851875
"result.1536",0.891015616332031,0.856054685798828,0.9099999916,0.86312499851875
"result.1537",0.9099999916,0.856054685798828,0.928984366867969,0.86312499851875
"result.1538",0.928984366867969,0.856054685798828,0.947968742135937,0.86312499851875
"result.1539",0.947968742135937,0.856054685798828,0.966953117403906,0.86312499851875
"result.1540",0.966953117403906,0.856054685798828,0.985937492671875,0.86312499851875
"result.1541",0.985937492671875,0.856054685798828,1.00492186793984,0.86312499851875
"result.1542",1.00492186793984,0.856054685798828,1.02390624320781,0.86312499851875
"result.1543",1.02390624320781,0.856054685798828,1.04289061847578,0.86312499851875
"result.1544",1.04289061847578,0.856054685798828,1.06187499374375,0.86312499851875
"result.1545",1.06187499374375,0.856054685798828,1.08085936901172,0.86312499851875
"result.1546",1.08085936901172,0.856054685798828,1.09984374427969,0.86312499851875
"result.1547",1.09984374427969,0.856054685798828,1.11882811954766,0.86312499851875
"result.1548",1.11882811954766,0.856054685798828,1.13781249481562,0.86312499851875
"result.1549",1.13781249481562,0.856054685798828,1.15679687008359,0.86312499851875
"result.1550",1.15679687008359,0.856054685798828,1.17578124535156,0.86312499851875
"result.1576",1.65039062705078,0.856054685798828,1.66937500231875,0.86312499851875
"result.1581",1.74531250339062,0.856054685798828,1.76429687865859,0.86312499851875
"result.1582",1.76429687865859,0.856054685798828,1.78328125392656,0.86312499851875
"result.1583",1.78328125392656,0.856054685798828,1.80226562919453,0.86312499851875
"result.1584",1.80226562919453,0.856054685798828,1.8212500044625,0.86312499851875
"result.1585",1.8212500044625,0.856054685798828,1.84023437973047,0.86312499851875
"result.1586",1.84023437973047,0.856054685798828,1.85921875499844,0.86312499851875
"result.1587",1.85921875499844,0.856054685798828,1.87820313026641,0.86312499851875
"result.1588",1.87820313026641,0.856054685798828,1.89718750553437,0.86312499851875
"result.1591",1.93515625607031,0.856054685798828,1.95414063133828,0.86312499851875
"result.1592",1.95414063133828,0.856054685798828,1.97312500660625,0.86312499851875
"result.1606",0.321484358292969,0.86312499851875,0.340468733560937,0.870195311238672
"result.1607",0.340468733560937,0.86312499851875,0.359453108828906,0.870195311238672
"result.1608",0.359453108828906,0.86312499851875,0.378437484096875,0.870195311238672
"result.1609",0.378437484096875,0.86312499851875,0.397421859364844,0.870195311238672
