"","V1","V2","V3","V4"
"result.1224",0.72937499479375,0.834843747639063,0.747499994975,0.841914060358984
"result.1225",0.747499994975,0.834843747639063,0.76562499515625,0.841914060358984
"result.1226",0.76562499515625,0.834843747639063,0.7837499953375,0.841914060358984
"result.1227",0.7837499953375,0.834843747639063,0.80187499551875,0.841914060358984
"result.1228",0.80187499551875,0.834843747639063,0.8199999957,0.841914060358984
"result.1229",0.8199999957,0.834843747639063,0.83812499588125,0.841914060358984
"result.1230",0.83812499588125,0.834843747639063,0.8562499960625,0.841914060358984
"result.1231",0.8562499960625,0.834843747639063,0.87437499624375,0.841914060358984
"result.1232",0.87437499624375,0.834843747639063,0.892499996425,0.841914060358984
"result.1233",0.892499996425,0.834843747639063,0.91062499660625,0.841914060358984
"result.1234",0.91062499660625,0.834843747639063,0.9287499967875,0.841914060358984
"result.1235",0.9287499967875,0.834843747639063,0.94687499696875,0.841914060358984
"result.1236",0.94687499696875,0.834843747639063,0.96499999715,0.841914060358984
"result.1237",0.96499999715,0.834843747639063,0.98312499733125,0.841914060358984
"result.1238",0.98312499733125,0.834843747639063,1.0012499975125,0.841914060358984
"result.1239",1.0012499975125,0.834843747639063,1.01937499769375,0.841914060358984
"result.1240",1.01937499769375,0.834843747639063,1.037499997875,0.841914060358984
"result.1241",1.037499997875,0.834843747639063,1.05562499805625,0.841914060358984
"result.1242",1.05562499805625,0.834843747639063,1.0737499982375,0.841914060358984
"result.1243",1.0737499982375,0.834843747639063,1.09187499841875,0.841914060358984
"result.1244",1.09187499841875,0.834843747639063,1.1099999986,0.841914060358984
"result.1245",1.1099999986,0.834843747639063,1.12812499878125,0.841914060358984
"result.1246",1.12812499878125,0.834843747639063,1.1462499989625,0.841914060358984
"result.1247",1.1462499989625,0.834843747639063,1.16437499914375,0.841914060358984
"result.1248",1.16437499914375,0.834843747639063,1.182499999325,0.841914060358984
"result.1278",1.70812500458125,0.834843747639063,1.7262500047625,0.841914060358984
"result.1289",1.907500006575,0.834843747639063,1.92562500675625,0.841914060358984
"result.1290",1.92562500675625,0.834843747639063,1.9437500069375,0.841914060358984
"result.1291",1.9437500069375,0.834843747639063,1.96187500711875,0.841914060358984
"result.1302",0.33062499080625,0.841914060358984,0.3487499909875,0.848984373078906
"result.1303",0.3487499909875,0.841914060358984,0.36687499116875,0.848984373078906
"result.1304",0.36687499116875,0.841914060358984,0.38499999135,0.848984373078906
"result.1305",0.38499999135,0.841914060358984,0.40312499153125,0.848984373078906
"result.1306",0.40312499153125,0.841914060358984,0.4212499917125,0.848984373078906
"result.1307",0.4212499917125,0.841914060358984,0.43937499189375,0.848984373078906
"result.1308",0.43937499189375,0.841914060358984,0.457499992075,0.848984373078906
"result.1309",0.457499992075,0.841914060358984,0.47562499225625,0.848984373078906
"result.1310",0.47562499225625,0.841914060358984,0.4937499924375,0.848984373078906
"result.1311",0.4937499924375,0.841914060358984,0.51187499261875,0.848984373078906
"result.1312",0.51187499261875,0.841914060358984,0.5299999928,0.848984373078906
"result.1313",0.5299999928,0.841914060358984,0.54812499298125,0.848984373078906
"result.1314",0.54812499298125,0.841914060358984,0.5662499931625,0.848984373078906
"result.1323",0.7112499946125,0.841914060358984,0.72937499479375,0.848984373078906
"result.1324",0.72937499479375,0.841914060358984,0.747499994975,0.848984373078906
"result.1325",0.747499994975,0.841914060358984,0.76562499515625,0.848984373078906
"result.1326",0.76562499515625,0.841914060358984,0.7837499953375,0.848984373078906
"result.1327",0.7837499953375,0.841914060358984,0.80187499551875,0.848984373078906
"result.1328",0.80187499551875,0.841914060358984,0.8199999957,0.848984373078906
"result.1329",0.8199999957,0.841914060358984,0.83812499588125,0.848984373078906
"result.1330",0.83812499588125,0.841914060358984,0.8562499960625,0.848984373078906
"result.1331",0.8562499960625,0.841914060358984,0.87437499624375,0.848984373078906
"result.1332",0.87437499624375,0.841914060358984,0.892499996425,0.848984373078906
"result.1333",0.892499996425,0.841914060358984,0.91062499660625,0.848984373078906
"result.1334",0.91062499660625,0.841914060358984,0.9287499967875,0.848984373078906
"result.1335",0.9287499967875,0.841914060358984,0.94687499696875,0.848984373078906
"result.1336",0.94687499696875,0.841914060358984,0.96499999715,0.848984373078906
"result.1337",0.96499999715,0.841914060358984,0.98312499733125,0.848984373078906
"result.1338",0.98312499733125,0.841914060358984,1.0012499975125,0.848984373078906
"result.1339",1.0012499975125,0.841914060358984,1.01937499769375,0.848984373078906
"result.1340",1.01937499769375,0.841914060358984,1.037499997875,0.848984373078906
"result.1341",1.037499997875,0.841914060358984,1.05562499805625,0.848984373078906
"result.1342",1.05562499805625,0.841914060358984,1.0737499982375,0.848984373078906
"result.1343",1.0737499982375,0.841914060358984,1.09187499841875,0.848984373078906
"result.1344",1.09187499841875,0.841914060358984,1.1099999986,0.848984373078906
"result.1345",1.1099999986,0.841914060358984,1.12812499878125,0.848984373078906
"result.1346",1.12812499878125,0.841914060358984,1.1462499989625,0.848984373078906
"result.1347",1.1462499989625,0.841914060358984,1.16437499914375,0.848984373078906
"result.1348",1.16437499914375,0.841914060358984,1.182499999325,0.848984373078906
"result.1377",1.6900000044,0.841914060358984,1.70812500458125,0.848984373078906
"result.1378",1.70812500458125,0.841914060358984,1.7262500047625,0.848984373078906
"result.1379",1.7262500047625,0.841914060358984,1.74437500494375,0.848984373078906
"result.1380",1.74437500494375,0.841914060358984,1.762500005125,0.848984373078906
"result.1381",1.762500005125,0.841914060358984,1.78062500530625,0.848984373078906
"result.1382",1.78062500530625,0.841914060358984,1.7987500054875,0.848984373078906
"result.1389",1.907500006575,0.841914060358984,1.92562500675625,0.848984373078906
"result.1390",1.92562500675625,0.841914060358984,1.9437500069375,0.848984373078906
"result.1391",1.9437500069375,0.841914060358984,1.96187500711875,0.848984373078906
"result.1401",0.312499990625,0.848984373078906,0.33062499080625,0.856054685798828
"result.1403",0.3487499909875,0.848984373078906,0.36687499116875,0.856054685798828
"result.1404",0.36687499116875,0.848984373078906,0.38499999135,0.856054685798828
"result.1405",0.38499999135,0.848984373078906,0.40312499153125,0.856054685798828
"result.1406",0.40312499153125,0.848984373078906,0.4212499917125,0.856054685798828
"result.1407",0.4212499917125,0.848984373078906,0.43937499189375,0.856054685798828
"result.1408",0.43937499189375,0.848984373078906,0.457499992075,0.856054685798828
"result.1409",0.457499992075,0.848984373078906,0.47562499225625,0.856054685798828
"result.1410",0.47562499225625,0.848984373078906,0.4937499924375,0.856054685798828
"result.1411",0.4937499924375,0.848984373078906,0.51187499261875,0.856054685798828
"result.1412",0.51187499261875,0.848984373078906,0.5299999928,0.856054685798828
"result.1413",0.5299999928,0.848984373078906,0.54812499298125,0.856054685798828
"result.1423",0.7112499946125,0.848984373078906,0.72937499479375,0.856054685798828
"result.1424",0.72937499479375,0.848984373078906,0.747499994975,0.856054685798828
"result.1425",0.747499994975,0.848984373078906,0.76562499515625,0.856054685798828
"result.1426",0.76562499515625,0.848984373078906,0.7837499953375,0.856054685798828
"result.1427",0.7837499953375,0.848984373078906,0.80187499551875,0.856054685798828
"result.1428",0.80187499551875,0.848984373078906,0.8199999957,0.856054685798828
"result.1429",0.8199999957,0.848984373078906,0.83812499588125,0.856054685798828
"result.1430",0.83812499588125,0.848984373078906,0.8562499960625,0.856054685798828
"result.1431",0.8562499960625,0.848984373078906,0.87437499624375,0.856054685798828
"result.1432",0.87437499624375,0.848984373078906,0.892499996425,0.856054685798828
"result.1433",0.892499996425,0.848984373078906,0.91062499660625,0.856054685798828
"result.1434",0.91062499660625,0.848984373078906,0.9287499967875,0.856054685798828
"result.1435",0.9287499967875,0.848984373078906,0.94687499696875,0.856054685798828
"result.1436",0.94687499696875,0.848984373078906,0.96499999715,0.856054685798828
"result.1437",0.96499999715,0.848984373078906,0.98312499733125,0.856054685798828
"result.1438",0.98312499733125,0.848984373078906,1.0012499975125,0.856054685798828
"result.1439",1.0012499975125,0.848984373078906,1.01937499769375,0.856054685798828
"result.1440",1.01937499769375,0.848984373078906,1.037499997875,0.856054685798828
"result.1441",1.037499997875,0.848984373078906,1.05562499805625,0.856054685798828
"result.1442",1.05562499805625,0.848984373078906,1.0737499982375,0.856054685798828
"result.1443",1.0737499982375,0.848984373078906,1.09187499841875,0.856054685798828
"result.1444",1.09187499841875,0.848984373078906,1.1099999986,0.856054685798828
"result.1445",1.1099999986,0.848984373078906,1.12812499878125,0.856054685798828
"result.1446",1.12812499878125,0.848984373078906,1.1462499989625,0.856054685798828
"result.1447",1.1462499989625,0.848984373078906,1.16437499914375,0.856054685798828
"result.1448",1.16437499914375,0.848984373078906,1.182499999325,0.856054685798828
"result.1476",1.67187500421875,0.848984373078906,1.6900000044,0.856054685798828
"result.1477",1.6900000044,0.848984373078906,1.70812500458125,0.856054685798828
"result.1478",1.70812500458125,0.848984373078906,1.7262500047625,0.856054685798828
"result.1479",1.7262500047625,0.848984373078906,1.74437500494375,0.856054685798828
"result.1480",1.74437500494375,0.848984373078906,1.762500005125,0.856054685798828
"result.1481",1.762500005125,0.848984373078906,1.78062500530625,0.856054685798828
"result.1482",1.78062500530625,0.848984373078906,1.7987500054875,0.856054685798828
"result.1483",1.7987500054875,0.848984373078906,1.81687500566875,0.856054685798828
"result.1484",1.81687500566875,0.848984373078906,1.83500000585,0.856054685798828
"result.1488",1.88937500639375,0.848984373078906,1.907500006575,0.856054685798828
"result.1490",1.92562500675625,0.848984373078906,1.9437500069375,0.856054685798828
"result.1491",1.9437500069375,0.848984373078906,1.96187500711875,0.856054685798828
"result.1492",1.96187500711875,0.848984373078906,1.9800000073,0.856054685798828
"result.1502",0.33062499080625,0.856054685798828,0.3487499909875,0.86312499851875
"result.1503",0.3487499909875,0.856054685798828,0.36687499116875,0.86312499851875
"result.1504",0.36687499116875,0.856054685798828,0.38499999135,0.86312499851875
"result.1505",0.38499999135,0.856054685798828,0.40312499153125,0.86312499851875
"result.1506",0.40312499153125,0.856054685798828,0.4212499917125,0.86312499851875
"result.1507",0.4212499917125,0.856054685798828,0.43937499189375,0.86312499851875
"result.1508",0.43937499189375,0.856054685798828,0.457499992075,0.86312499851875
"result.1509",0.457499992075,0.856054685798828,0.47562499225625,0.86312499851875
"result.1510",0.47562499225625,0.856054685798828,0.4937499924375,0.86312499851875
"result.1511",0.4937499924375,0.856054685798828,0.51187499261875,0.86312499851875
"result.1512",0.51187499261875,0.856054685798828,0.5299999928,0.86312499851875
"result.1513",0.5299999928,0.856054685798828,0.54812499298125,0.86312499851875
"result.1523",0.7112499946125,0.856054685798828,0.72937499479375,0.86312499851875
"result.1524",0.72937499479375,0.856054685798828,0.747499994975,0.86312499851875
"result.1525",0.747499994975,0.856054685798828,0.76562499515625,0.86312499851875
"result.1526",0.76562499515625,0.856054685798828,0.7837499953375,0.86312499851875
"result.1527",0.7837499953375,0.856054685798828,0.80187499551875,0.86312499851875
"result.1528",0.80187499551875,0.856054685798828,0.8199999957,0.86312499851875
"result.1529",0.8199999957,0.856054685798828,0.83812499588125,0.86312499851875
"result.1530",0.83812499588125,0.856054685798828,0.8562499960625,0.86312499851875
"result.1531",0.8562499960625,0.856054685798828,0.87437499624375,0.86312499851875
"result.1532",0.87437499624375,0.856054685798828,0.892499996425,0.86312499851875
"result.1533",0.892499996425,0.856054685798828,0.91062499660625,0.86312499851875
"result.1534",0.91062499660625,0.856054685798828,0.9287499967875,0.86312499851875
"result.1535",0.9287499967875,0.856054685798828,0.94687499696875,0.86312499851875
"result.1536",0.94687499696875,0.856054685798828,0.96499999715,0.86312499851875
"result.1537",0.96499999715,0.856054685798828,0.98312499733125,0.86312499851875
"result.1538",0.98312499733125,0.856054685798828,1.0012499975125,0.86312499851875
"result.1539",1.0012499975125,0.856054685798828,1.01937499769375,0.86312499851875
"result.1540",1.01937499769375,0.856054685798828,1.037499997875,0.86312499851875
"result.1541",1.037499997875,0.856054685798828,1.05562499805625,0.86312499851875
"result.1542",1.05562499805625,0.856054685798828,1.0737499982375,0.86312499851875
"result.1543",1.0737499982375,0.856054685798828,1.09187499841875,0.86312499851875
"result.1544",1.09187499841875,0.856054685798828,1.1099999986,0.86312499851875
"result.1545",1.1099999986,0.856054685798828,1.12812499878125,0.86312499851875
"result.1546",1.12812499878125,0.856054685798828,1.1462499989625,0.86312499851875
"result.1547",1.1462499989625,0.856054685798828,1.16437499914375,0.86312499851875
"result.1548",1.16437499914375,0.856054685798828,1.182499999325,0.86312499851875
"result.1575",1.6537500040375,0.856054685798828,1.67187500421875,0.86312499851875
"result.1580",1.74437500494375,0.856054685798828,1.762500005125,0.86312499851875
"result.1581",1.762500005125,0.856054685798828,1.78062500530625,0.86312499851875
"result.1582",1.78062500530625,0.856054685798828,1.7987500054875,0.86312499851875
"result.1583",1.7987500054875,0.856054685798828,1.81687500566875,0.86312499851875
"result.1584",1.81687500566875,0.856054685798828,1.83500000585,0.86312499851875
"result.1585",1.83500000585,0.856054685798828,1.85312500603125,0.86312499851875
"result.1586",1.85312500603125,0.856054685798828,1.8712500062125,0.86312499851875
